4,615461154;0,77808399
4,616717917;0,89262358
4,61797468;0,778328879
4,619231442;0,947439555
4,620488205;0,920541461
4,621744968;0,886499686
4,623001731;0,777667912
4,624258493;0,910886457
4,625515256;0,868217395
4,626772019;0,76344015
4,628028782;0,861290112
4,629285544;0,850810528
4,630542307;0,783038928
4,63179907;0,769935914
4,633055833;0,882562582
4,634312595;0,774731438
4,635569358;0,734301587
4,636826121;0,737070313
4,638082884;0,869962163
4,639339646;0,758586094
4,640596409;0,789195998
4,641853172;0,820438503
4,643109934;0,884561985
4,644366697;0,806821317
4,64562346;0,783915939
4,646880223;0,73140154
4,648136985;0,807844652
4,649393748;0,890576319
4,650650511;0,806371744
4,651907274;0,77433629
4,653164036;0,738700589
4,654420799;0,74356487
4,655677562;0,753077641
4,656934325;0,738999243
4,658191087;0,747161731
4,65944785;0,723112814
4,660704613;0,777834834
4,661961376;0,797075458
4,663218138;0,700808057
4,664474901;0,663523811
4,665731664;0,849480953
4,666988426;0,758887763
4,668245189;0,747039493
4,669501952;0,834981292
4,670758715;0,811590379
4,672015477;0,662063773
4,67327224;0,761836025
4,674529003;0,653046639
4,675785766;0,820681153
4,677042528;0,77731174
4,678299291;0,654117465
4,679556054;0,806648112
4,680812817;0,8206832
4,682069579;0,669530898
4,683326342;0,674870933
4,684583105;0,797115553
4,685839868;0,646744003
4,68709663;0,760384369
4,688353393;0,736498916
4,689610156;0,792660877
4,690866919;0,733407372
4,692123681;0,716311684
4,693380444;0,628313395
4,694637207;0,631551971
4,695893969;0,603036069
4,697150732;0,636918109
4,698407495;0,739830317
4,699664258;0,595783966
4,70092102;0,621797461
4,702177783;0,606190059
4,703434546;0,780357493
4,704691309;0,707895276
4,705948071;0,765235786
4,707204834;0,665181063
4,708461597;0,688658829
4,70971836;0,639375605
4,710975122;0,602810284
4,712231885;0,763347561
4,713488648;0,644307938
4,714745411;0,623551521
4,716002173;0,682956849
4,717258936;0,624617768
4,718515699;0,63147728
4,719772461;0,667365511
4,721029224;0,577004457
4,722285987;0,631720278
4,72354275;0,563074889
4,724799512;0,598032989
4,726056275;0,571165805
4,727313038;0,560243163
4,728569801;0,63622538
4,729826563;0,597152979
4,731083326;0,563758554
4,732340089;0,569834325
4,733596852;0,630549785
4,734853614;0,714982189
4,736110377;0,574870048
4,73736714;0,613820634
4,738623903;0,596864346
4,739880665;0,604834831
4,741137428;0,666675446
4,742394191;0,623528344
4,743650953;0,609638506
4,744907716;0,692083073
4,746164479;0,694886256
4,747421242;0,65044575
4,748678004;0,684139772
4,749934767;0,531784879
4,75119153;0,649846695
4,752448293;0,60909485
4,753705055;0,512546004
4,754961818;0,605421391
4,756218581;0,651827221
4,757475344;0,635424196
4,758732106;0,494984579
4,759988869;0,52481243
4,761245632;0,60080703
4,762502395;0,559069873
4,763759157;0,569902097
4,76501592;0,557055126
4,766272683;0,53311027
4,767529446;0,472406977
4,768786208;0,521437718
4,770042971;0,475305543
4,771299734;0,505995459
4,772556496;0,522122277
4,773813259;0,642301139
4,775070022;0,577354031
4,776326785;0,600562741
4,777583547;0,47866175
4,77884031;0,463978859
4,780097073;0,449234097
4,781353836;0,493741315
4,782610598;0,568454137
4,783867361;0,570282249
4,785124124;0,503060511
4,786380887;0,553984722
4,787637649;0,57816748
4,788894412;0,611880233
4,790151175;0,586106234
4,791407938;0,493234941
4,7926647;0,586701479
4,793921463;0,592254625
4,795178226;0,403242935
4,796434988;0,460439793
4,797691751;0,571803581
4,798948514;0,509938469
4,800205277;0,414975205
4,801462039;0,500467189
4,802718802;0,419264144
4,803975565;0,442643595
4,805232328;0,575182316
4,80648909;0,563894904
4,807745853;0,571547698
4,809002616;0,402950932
4,810259379;0,48494997
4,811516141;0,541157652
4,812772904;0,395705504
4,814029667;0,495116904
4,81528643;0,549479315
4,816543192;0,497108735
4,817799955;0,359286706
4,819056718;0,536129
4,82031348;0,37387952
4,821570243;0,540201952
4,822827006;0,44486111
4,824083769;0,518453448
4,825340531;0,356228282
4,826597294;0,439341144
4,827854057;0,459203517
4,82911082;0,357316215
4,830367582;0,478349278
4,831624345;0,515957934
4,832881108;0,35597075
4,834137871;0,406145833
4,835394633;0,362423886
4,836651396;0,332113535
4,837908159;0,361876993
4,839164922;0,381809007
4,840421684;0,442911232
4,841678447;0,342806565
4,84293521;0,442716463
4,844191973;0,331517928
4,845448735;0,48710786
4,846705498;0,479366106
4,847962261;0,446628963
4,849219023;0,470515097
4,850475786;0,323560302
4,851732549;0,372481367
4,852989312;0,312304236
4,854246074;0,421810876
4,855502837;0,339888996
4,8567596;0,421636109
4,858016363;0,385055198
4,859273125;0,457046391
4,860529888;0,333048542
4,861786651;0,443402646
4,863043414;0,278109952
4,864300176;0,373385176
4,865556939;0,293277796
4,866813702;0,436925225
4,868070465;0,296767542
4,869327227;0,367448712
4,87058399;0,288278411
4,871840753;0,450576894
4,873097515;0,34871205
4,874354278;0,2535864
4,875611041;0,390714668
4,876867804;0,396842671
4,878124566;0,35898183
4,879381329;0,33784014
4,880638092;0,264532845
4,881894855;0,413595076
4,883151617;0,307861683
4,88440838;0,360503335
4,885665143;0,363828776
4,886921906;0,405872292
4,888178668;0,311042252
4,889435431;0,41810317
4,890692194;0,410323504
4,891948957;0,353189938
4,893205719;0,363333501
4,894462482;0,247939574
4,895719245;0,395419971
4,896976007;0,253468791
4,89823277;0,274889764
4,899489533;0,252839871
4,900746296;0,233938427
4,902003058;0,208849855
4,903259821;0,305055027
4,904516584;0,203809433
4,905773347;0,276878892
4,907030109;0,283432913
4,908286872;0,31520245
4,909543635;0,207682047
4,910800398;0,23939707
4,91205716;0,318245625
4,913313923;0,312742077
4,914570686;0,188912395
4,915827449;0,318666091
4,917084211;0,360404571
4,918340974;0,304438529
4,919597737;0,212967767
4,9208545;0,227343411
4,922111262;0,200897518
4,923368025;0,277676353
4,924624788;0,169293857
4,92588155;0,327824377
4,927138313;0,296356394
4,928395076;0,207504298
4,929651839;0,341631453
4,930908601;0,261324603
4,932165364;0,267540637
4,933422127;0,280986369
4,93467889;0,254149369
4,935935652;0,292804093
4,937192415;0,219787131
4,938449178;0,277237156
4,939705941;0,185997404
4,940962703;0,246265982
4,942219466;0,252944746
4,943476229;0,204825662
4,944732992;0,22614711
4,945989754;0,28622309
4,947246517;0,166922912
4,94850328;0,19374141
4,949760042;0,289921645
4,951016805;0,22853874
4,952273568;0,260390323
4,953530331;0,237823729
4,954787093;0,214233638
4,956043856;0,196689378
4,957300619;0,145707432
4,958557382;0,21419745
4,959814144;0,200871992
4,961070907;0,116270889
4,96232767;0,217067926
4,963584433;0,201335608
4,964841195;0,155829849
4,966097958;0,157934338
4,967354721;0,252418524
4,968611484;0,184915554
4,969868246;0,120166835
4,971125009;0,238504675
4,972381772;0,243780154
4,973638534;0,129984731
4,974895297;0,15777623
4,97615206;0,130375059
4,977408823;0,244431288
4,978665585;0,189155734
4,979922348;0,217556043
4,981179111;0,10615192
4,982435874;0,200009984
4,983692636;0,160803797
4,984949399;0,17431024
4,986206162;0,074802631
4,987462925;0,096241991
4,988719687;0,084429094
4,98997645;0,14760177
4,991233213;0,247588
4,992489976;0,180540962
4,993746738;0,187775075
4,995003501;0,095903922
4,996260264;0,046460658
4,997517027;0,122206062
4,998773789;0,134124266
5,000030552;0,055637398
5,001287315;0,047659868
5,002544077;0,08484175
5,00380084;0,099715463
5,005057603;0,197455872
5,006314366;0,208411028
5,007571128;0,089788165
5,008827891;0,112370098
5,010084654;0,0693548
5,011341417;0,052337568
5,012598179;0,043987353
5,013854942;0,113082407
5,015111705;0,144368357
5,016368468;0,202090511
5,01762523;0,189966497
5,018881993;0,169697881
5,020138756;0,136547864
5,021395519;0,176515725
5,022652281;0,164679898
5,023909044;0,139526873
5,025165807;0,084105968
5,026422569;0,145280767
5,027679332;0,072757598
5,028936095;0,101554257
5,030192858;0,082118641
5,03144962;0,043268358
5,032706383;0,078457773
5,033963146;0,127983638
5,035219909;0,126746321
5,036476671;0,143284907
5,037733434;0,085952811
5,038990197;-0,016845324
5,04024696;0,034413675
5,041503722;0,128117286
5,042760485;0,08215876
5,044017248;0,113293299
5,045274011;-0,026890643
5,046530773;0,16009921
5,047787536;0,069251681
5,049044299;0,06547599
5,050301061;0,03736607
5,051557824;-0,018000576
5,052814587;0,013309395
5,05407135;-0,038768393
5,055328112;-0,014931604
5,056584875;0,15242871
5,057841638;-0,039457599
5,059098401;0,098714763
5,060355163;0,031046214
5,061611926;0,092789731
5,062868689;0,023277533
5,064125452;0,047750712
5,065382214;0,081758733
5,066638977;0,121150508
5,06789574;0,080133924
5,069152503;0,016180093
5,070409265;0,0161745
5,071666028;0,020963226
5,072922791;-0,013816328
5,074179554;-0,022150999
5,075436316;0,043313585
5,076693079;0,04452962
5,077949842;-0,002490162
5,079206604;-0,039866336
5,080463367;-0,066322456
5,08172013;-0,00612579
5,082976893;0,075255385
5,084233655;-0,071131503
5,085490418;-0,001315211
5,086747181;-0,056235917
5,088003944;0,09441207
5,089260706;0,009820274
5,090517469;0,019317843
5,091774232;0,084758035
5,093030995;0,040519382
5,094287757;-0,032373406
5,09554452;0,022836636
5,096801283;0,055819268
5,098058046;0,091578237
5,099314808;0,062833715
5,100571571;-0,103988819
5,101828334;-0,040052749
5,103085096;-0,009108036
5,104341859;-0,10085723
5,105598622;-0,007799801
5,106855385;-0,059960497
5,108112147;-0,012945643
5,10936891;-0,006595965
5,110625673;-0,106851012
5,111882436;0,037083644
5,113139198;-0,0980519
5,114395961;-0,123335915
5,115652724;-0,018314909
5,116909487;-0,038686151
5,118166249;-0,112755893
5,119423012;-0,076403935
5,120679775;0,04670877
5,121936538;-0,089950267
5,1231933;0,017969563
5,124450063;-0,026152165
5,125706826;0,043674977
5,126963588;-0,008733608
5,128220351;-0,051483206
5,129477114;-0,03967114
5,130733877;-0,106822801
5,131990639;0,030600124
5,133247402;0,023570838
5,134504165;0,040600124
5,135760928;0,020797566
5,13701769;0,01773598
5,138274453;-0,084574345
5,139531216;-0,140314805
5,140787979;-0,123468728
5,142044741;-0,076349687
5,143301504;-0,128874203
5,144558267;-0,114543638
5,14581503;-0,037131484
5,147071792;0,01622254
5,148328555;-0,088084198
5,149585318;-0,079399555
5,150842081;-0,027961644
5,152098843;-0,054768625
5,153355606;-0,168777544
5,154612369;-0,090888395
5,155869131;-0,047725361
5,157125894;-0,043713693
5,158382657;-0,168405965
5,15963942;-0,061661156
5,160896182;-0,1116614
5,162152945;0,01410965
5,163409708;-0,06249997
5,164666471;-0,06760053
5,165923233;-0,140817337
5,167179996;-0,061936876
5,168436759;-0,141953449
5,169693522;-0,097160848
5,170950284;-0,032716562
5,172207047;-0,0630168
5,17346381;-0,000318621
5,174720573;-0,102199669
5,175977335;-0,037342198
5,177234098;-0,060189757
5,178490861;-0,05724507
5,179747623;-0,147740475
5,181004386;-0,15135344
5,182261149;-0,174433777
5,183517912;-0,118591228
5,184774674;-0,167610792
5,186031437;-0,045109667
5,1872882;-0,035199081
5,188544963;-0,022855351
5,189801725;-0,155771707
5,191058488;-0,122336564
5,192315251;-0,205155322
5,193572014;-0,15416023
5,194828776;-0,136401717
5,196085539;-0,047240997
5,197342302;-0,096765057
5,198599065;-0,141181379
5,199855827;-0,089702131
5,20111259;-0,02782429
5,202369353;-0,161994021
5,203626115;-0,042701477
5,204882878;-0,130832992
5,206139641;-0,212462139
5,207396404;-0,144622207
5,208653166;-0,049497197
5,209909929;-0,049394751
5,211166692;-0,093005687
5,212423455;-0,047816015
5,213680217;-0,17209648
5,21493698;-0,060120118
5,216193743;-0,197232637
5,217450506;-0,185474779
5,218707268;-0,201236837
5,219964031;-0,183668631
5,221220794;-0,069378816
5,222477557;-0,141555469
5,223734319;-0,051594478
5,224991082;-0,199136634
5,226247845;-0,171487829
5,227504608;-0,159044814
5,22876137;-0,127291678
5,230018133;-0,145666508
5,231274896;-0,226690805
5,232531658;-0,116264574
5,233788421;-0,072052969
5,235045184;-0,073631135
5,236301947;-0,201441671
5,237558709;-0,12877505
5,238815472;-0,23170393
5,240072235;-0,196037954
5,241328998;-0,17934412
5,24258576;-0,085085996
5,243842523;-0,251721363
5,245099286;-0,246911374
5,246356049;-0,080465194
5,247612811;-0,08562889
5,248869574;-0,256456789
5,250126337;-0,252086594
5,2513831;-0,225086025
5,252639862;-0,216966309
5,253896625;-0,22933531
5,255153388;-0,217408401
5,25641015;-0,069838627
5,257666913;-0,147026912
5,258923676;-0,215388396
5,260180439;-0,152795381
5,261437201;-0,120235239
5,262693964;-0,125524797
5,263950727;-0,184106941
5,26520749;-0,075137085
5,266464252;-0,084029186
5,267721015;-0,242570423
5,268977778;-0,073691946
5,270234541;-0,210673446
5,271491303;-0,254656593
5,272748066;-0,227149828
5,274004829;-0,249624022
5,275261592;-0,118832112
5,276518354;-0,136418419
5,277775117;-0,139648547
5,27903188;-0,161152178
5,280288642;-0,14645761
5,281545405;-0,145466399
5,282802168;-0,130206477
5,284058931;-0,17355138
5,285315693;-0,124955604
5,286572456;-0,203299733
5,287829219;-0,208799815
5,289085982;-0,148439896
5,290342744;-0,11069779
5,291599507;-0,143723992
5,29285627;-0,241007548
5,294113033;-0,225529772
5,295369795;-0,151543471
5,296626558;-0,27072232
5,297883321;-0,11946067
5,299140084;-0,134767675
5,300396846;-0,100123513
5,301653609;-0,146776515
5,302910372;-0,193260937
5,304167135;-0,280597029
5,305423897;-0,151228544
5,30668066;-0,205389325
5,307937423;-0,276450182
5,309194185;-0,109081136
5,310450948;-0,119138373
5,311707711;-0,155099527
5,312964474;-0,183535518
5,314221236;-0,20012604
5,315477999;-0,183712744
5,316734762;-0,180991238
5,317991525;-0,244345847
5,319248287;-0,102552674
5,32050505;-0,138881041
5,321761813;-0,274134035
5,323018576;-0,216335085
5,324275338;-0,162143384
5,325532101;-0,266567316
5,326788864;-0,133716175
5,328045627;-0,276508811
5,329302389;-0,232837013
5,330559152;-0,262030085
5,331815915;-0,122392008
5,333072677;-0,147064364
5,33432944;-0,182623921
5,335586203;-0,162332381
5,336842966;-0,244479727
5,338099728;-0,221338356
5,339356491;-0,134401576
5,340613254;-0,189102377
5,341870017;-0,301969583
5,343126779;-0,183447754
5,344383542;-0,287623585
5,345640305;-0,175620997
5,346897068;-0,279216956
5,34815383;-0,183580962
5,349410593;-0,20134601
5,350667356;-0,268762076
5,351924119;-0,172864092
5,353180881;-0,144824851
5,354437644;-0,227654972
5,355694407;-0,287380028
5,356951169;-0,295325846
5,358207932;-0,140523644
5,359464695;-0,163378016
5,360721458;-0,134492725
5,36197822;-0,126213781
5,363234983;-0,296318753
5,364491746;-0,30883699
5,365748509;-0,297980406
5,367005271;-0,255296666
5,368262034;-0,128031055
5,369518797;-0,309667284
5,37077556;-0,259789762
5,372032322;-0,148962016
5,373289085;-0,308598079
5,374545848;-0,228487468
5,375802611;-0,219011294
5,377059373;-0,250308497
5,378316136;-0,144810821
5,379572899;-0,242011962
5,380829662;-0,133895277
5,382086424;-0,286493356
5,383343187;-0,191228847
5,38459995;-0,270290412
5,385856712;-0,28436022
5,387113475;-0,193883289
5,388370238;-0,313048237
5,389627001;-0,134550941
5,390883763;-0,240975925
5,392140526;-0,131406121
5,393397289;-0,289490577
5,394654052;-0,270280105
5,395910814;-0,225639217
5,397167577;-0,226193514
5,39842434;-0,260835668
5,399681103;-0,258166702
5,400937865;-0,275711938
5,402194628;-0,142308374
5,403451391;-0,285177399
5,404708154;-0,159267899
5,405964916;-0,139561158
5,407221679;-0,31363031
5,408478442;-0,323954601
5,409735204;-0,2787066
5,410991967;-0,158823847
5,41224873;-0,306533228
5,413505493;-0,327698481
5,414762255;-0,151055352
5,416019018;-0,288316748
5,417275781;-0,234946035
5,418532544;-0,172960355
5,419789306;-0,28859236
5,421046069;-0,23403051
5,422302832;-0,299540252
5,423559595;-0,29503184
5,424816357;-0,230023291
5,42607312;-0,311992343
5,427329883;-0,221004442
5,428586646;-0,138643878
5,429843408;-0,261597598
5,431100171;-0,271108716
5,432356934;-0,241221194
5,433613696;-0,280564113
5,434870459;-0,258582082
5,436127222;-0,249135671
5,437383985;-0,245946699
5,438640747;-0,231215292
5,43989751;-0,219164561
5,441154273;-0,224756354
5,442411036;-0,233700467
5,443667798;-0,193274999
5,444924561;-0,323488922
5,446181324;-0,214024952
5,447438087;-0,307127523
5,448694849;-0,144158039
5,449951612;-0,152123647
5,451208375;-0,277940464
5,452465138;-0,263976889
5,4537219;-0,327291551
5,454978663;-0,14932288
5,456235426;-0,302138433
5,457492189;-0,312955688
5,458748951;-0,23307915
5,460005714;-0,145251865
5,461262477;-0,172159322
5,462519239;-0,133139649
5,463776002;-0,303423415
5,465032765;-0,151143067
5,466289528;-0,282227613
5,46754629;-0,201413903
5,468803053;-0,227150826
5,470059816;-0,321443568
5,471316579;-0,312351833
5,472573341;-0,222068005
5,473830104;-0,298220707
5,475086867;-0,215116137
5,47634363;-0,172555716
5,477600392;-0,137595013
5,478857155;-0,189875161
5,480113918;-0,180284132
5,481370681;-0,29108916
5,482627443;-0,232930124
5,483884206;-0,280489744
5,485140969;-0,133541307
5,486397731;-0,128869139
5,487654494;-0,290656025
5,488911257;-0,171300662
5,49016802;-0,159918637
5,491424782;-0,230412284
5,492681545;-0,156113182
5,493938308;-0,244374746
5,495195071;-0,228496312
5,496451833;-0,261202111
5,497708596;-0,292876883
5,498965359;-0,279067926
5,500222122;-0,280971969
5,501478884;-0,189922398
5,502735647;-0,124444693
5,50399241;-0,287149636
5,505249173;-0,236529855
5,506505935;-0,181128897
5,507762698;-0,221709052
5,509019461;-0,258026302
5,510276223;-0,218352376
5,511532986;-0,124082703
